-0.329381, -0.991573, -0.175009, 1.059404
-0.343110, -0.986949, -0.155566, 1.056406
-0.380933, -0.972460, -0.145864, 1.054544
-0.404356, -0.956965, -0.140933, 1.048402
-0.398417, -0.950423, -0.143989, 1.040564
-0.390310, -0.952219, -0.155008, 1.040716
-0.391415, -0.947293, -0.161609, 1.037635
-0.388974, -0.938503, -0.158303, 1.028177
-0.383916, -0.921688, -0.152022, 1.009956
-0.377269, -0.898319, -0.146179, 0.985230
-0.376634, -0.881191, -0.150556, 0.970061
-0.374250, -0.869199, -0.157800, 0.959412
-0.366095, -0.854529, -0.164023, 0.944007
-0.356281, -0.838113, -0.169716, 0.926376
-0.350603, -0.822497, -0.175906, 0.911245
-0.346833, -0.808454, -0.180889, 0.898116
-0.343348, -0.797152, -0.192278, 0.888994
-0.340785, -0.791064, -0.209914, 0.886556
-0.334664, -0.786063, -0.225871, 0.883693
-0.327252, -0.783177, -0.242361, 0.882722
-0.315814, -0.783615, -0.249116, 0.880823
-0.301426, -0.788653, -0.249451, 0.880373
-0.301081, -0.805411, -0.259286, 0.898091
-0.303157, -0.823705, -0.274066, 0.919514
-0.319622, -0.856934, -0.275391, 0.955162
-0.342254, -0.894589, -0.273955, 0.996233
-0.378541, -0.926273, -0.260795, 1.034064
-0.400488, -0.967846, -0.237773, 1.074082
-0.401427, -0.985517, -0.223197, 1.087293
-0.388341, -0.964063, -0.229645, 1.064407
-0.368939, -0.936712, -0.232621, 1.033275
-0.350537, -0.945765, -0.199107, 1.028100
-0.333415, -0.960636, -0.149024, 1.027713
-0.318017, -0.962919, -0.110502, 1.020078
-0.311613, -0.955873, -0.090648, 1.009462
-0.313773, -0.942238, -0.084370, 0.996687
-0.301021, -0.931682, -0.083685, 0.982674
-0.293848, -0.921052, -0.084919, 0.970512
-0.289400, -0.915947, -0.089433, 0.964732
-0.286164, -0.913915, -0.095049, 0.962374
-0.280486, -0.910477, -0.101364, 0.958079
-0.275666, -0.906247, -0.108405, 0.953429
-0.271428, -0.900927, -0.115905, 0.948038
-0.267902, -0.896427, -0.124012, 0.943785
-0.262536, -0.891052, -0.130134, 0.937995
-0.257139, -0.885367, -0.136808, 0.932047
-0.251903, -0.882054, -0.142031, 0.928250
-0.248722, -0.880592, -0.145950, 0.926610
-0.247769, -0.875959, -0.147821, 0.922250
-0.251110, -0.870466, -0.148725, 0.918089
-0.260508, -0.861166, -0.151386, 0.912353
-0.269722, -0.849295, -0.149304, 0.903518
-0.264174, -0.848288, -0.150837, 0.901184
-0.253268, -0.852122, -0.158150, 0.902922
-0.247945, -0.856233, -0.169007, 0.907290
-0.239341, -0.841447, -0.175171, 0.892189
-0.228074, -0.861041, -0.187233, 0.910200
-0.217273, -0.884728, -0.198372, 0.932364
-0.214620, -0.908684, -0.204790, 0.955880
-0.223971, -0.936199, -0.204724, 0.984146
-0.232667, -0.954593, -0.203108, 1.003311
-0.251269, -0.975020, -0.201655, 1.026872
-0.284219, -1.000879, -0.186923, 1.057109
-0.350968, -1.013707, -0.165501, 1.085436
-0.390194, -1.008656, -0.149545, 1.091788
-0.417169, -0.986293, -0.142784, 1.080366
-0.421390, -0.958694, -0.143222, 1.056966
-0.420129, -0.942310, -0.150913, 1.042704
-0.414033, -0.931273, -0.159288, 1.031536
-0.406262, -0.915565, -0.163415, 1.014896
-0.397746, -0.898596, -0.170240, 0.997325
-0.399343, -0.878311, -0.167622, 0.979286
-0.399443, -0.863102, -0.168088, 0.965792
-0.398293, -0.851132, -0.170648, 0.955083
-0.394110, -0.840082, -0.177133, 0.944688
-0.387199, -0.829481, -0.184425, 0.933796
-0.379648, -0.819853, -0.193220, 0.923919
-0.370568, -0.810815, -0.203562, 0.914429
-0.361639, -0.801077, -0.212862, 0.904332
-0.353227, -0.793171, -0.220934, 0.895936
-0.346808, -0.785588, -0.228290, 0.888561
-0.347046, -0.778674, -0.238408, 0.885219
-0.354416, -0.773594, -0.253830, 0.887968
-0.357705, -0.773101, -0.266143, 0.892452
-0.341579, -0.775312, -0.265444, 0.887832
-0.322878, -0.783082, -0.269778, 0.888959
-0.289363, -0.794430, -0.283306, 0.891690
-0.284413, -0.799421, -0.306271, 0.902091
-0.283969, -0.806565, -0.336263, 0.918835
-0.296928, -0.840003, -0.338913, 0.953223
-0.316024, -0.881164, -0.320866, 0.989584
-0.344075, -0.941972, -0.280509, 1.041338
-0.386572, -0.988789, -0.254820, 1.091822
-0.387577, -0.965584, -0.259639, 1.072371
-0.349741, -0.914193, -0.251715, 1.010657
-0.312375, -0.899257, -0.211317, 0.975139
-0.307207, -0.892176, -0.195514, 0.963629
-0.299601, -0.885050, -0.188210, 0.953152
-0.290662, -0.875893, -0.183976, 0.941021
-0.280810, -0.873250, -0.181920, 0.935155
-0.273286, -0.874475, -0.178612, 0.933432
-0.267188, -0.874061, -0.179042, 0.931358
-0.262181, -0.872455, -0.179040, 0.928425
-0.255006, -0.870728, -0.178356, 0.924665
-0.250367, -0.868131, -0.177839, 0.920848
-0.223199, -0.865322, -0.177860, 0.911172
-0.221954, -0.857962, -0.176420, 0.903596
-0.217971, -0.852480, -0.174736, 0.897088
-0.215058, -0.852953, -0.172735, 0.896446
-0.214728, -0.854990, -0.175411, 0.898824
-0.216053, -0.855400, -0.180249, 0.900488
-0.216577, -0.850176, -0.184406, 0.896499
-0.220483, -0.844341, -0.186198, 0.892297
-0.222469, -0.842222, -0.182848, 0.890092
-0.213854, -0.846761, -0.182559, 0.892225
-0.216031, -0.858142, -0.189499, 0.904979
-0.224763, -0.881458, -0.194670, 0.930259
-0.216681, -0.899582, -0.204671, 0.947675
-0.206932, -0.911710, -0.214443, 0.959178
-0.201885, -0.937593, -0.218270, 0.983606
-0.207748, -0.967505, -0.215484, 1.012748
-0.219604, -0.991183, -0.209283, 1.036566
-0.238281, -1.003091, -0.191739, 1.048682
-0.268722, -1.006029, -0.170417, 1.055153
-0.305067, -0.990755, -0.153966, 1.048030
-0.336416, -0.970764, -0.140922, 1.037023
-0.363368, -0.961316, -0.139505, 1.037124
-0.349152, -0.950545, -0.133366, 1.021386
-0.383791, -0.946831, -0.135920, 1.030659
-0.389178, -0.940267, -0.140941, 1.027339
-0.390207, -0.929910, -0.144191, 1.018717
-0.392563, -0.916519, -0.149547, 1.008205
-0.391056, -0.895093, -0.149109, 0.988104
-0.381495, -0.876015, -0.154748, 0.967929
-0.373088, -0.860658, -0.156024, 0.950931
-0.364477, -0.848933, -0.165344, 0.938547
-0.357497, -0.835925, -0.171585, 0.925211
-0.350075, -0.824700, -0.177879, 0.913413
-0.343496, -0.788823, -0.186069, 0.880257
-0.340155, -0.779308, -0.196741, 0.872774
-0.342781, -0.772268, -0.213636, 0.871514
-0.347623, -0.770771, -0.233207, 0.877106
-0.345012, -0.772079, -0.243900, 0.880129
-0.330546, -0.775151, -0.239020, 0.875928
-0.324788, -0.785497, -0.241831, 0.883727
-0.334590, -0.825322, -0.254282, 0.926157
-0.343597, -0.844170, -0.270246, 0.950639
-0.356467, -0.901215, -0.265146, 1.004768
-0.383022, -0.939340, -0.257251, 1.046539
-0.404422, -0.979693, -0.227775, 1.084083
-0.415842, -1.008683, -0.196403, 1.108576
-0.416666, -0.998640, -0.198251, 1.100089
-0.393840, -0.951124, -0.213826, 1.051413
-0.362052, -0.932754, -0.195339, 1.019445
-0.334993, -0.948272, -0.150208, 1.016859
-0.311994, -0.966208, -0.105535, 1.020801
-0.295509, -0.971911, -0.081122, 1.019077
-0.291848, -0.972111, -0.072495, 1.017562
-0.297335, -0.964708, -0.065613, 1.011620
-0.303127, -0.948193, -0.051932, 0.996821
-0.294024, -0.941966, -0.056947, 0.988430
-0.287555, -0.933997, -0.061164, 0.979173
-0.282405, -0.924366, -0.066514, 0.968828
-0.279778, -0.914188, -0.071811, 0.958734
-0.277415, -0.905319, -0.078131, 0.950087
-0.275385, -0.897248, -0.083815, 0.942293
-0.273942, -0.893972, -0.090970, 0.939417
-0.269304, -0.890646, -0.095264, 0.935334
-0.262462, -0.886233, -0.102044, 0.929897
-0.256690, -0.883307, -0.106195, 0.925958
-0.250927, -0.883330, -0.110513, 0.924905
-0.248034, -0.880507, -0.114590, 0.921925
-0.251444, -0.877021, -0.120202, 0.920238
-0.261476, -0.872274, -0.125444, 0.919221
-0.267159, -0.876062, -0.127433, 0.924715
-0.259960, -0.877288, -0.137103, 0.925209
-0.250719, -0.880192, -0.150761, 0.927538
-0.240786, -0.892946, -0.159833, 0.938551
-0.229087, -0.910672, -0.167018, 0.953781
-0.216085, -0.925095, -0.179414, 0.966790
-0.210594, -0.936740, -0.188908, 0.978528
-0.217488, -0.951382, -0.191317, 0.994501
-0.229031, -0.967773, -0.194749, 1.013394
-0.237885, -0.986968, -0.185576, 1.032053
-0.257298, -1.003472, -0.164291, 1.048880
-0.289640, -1.009594, -0.142814, 1.059984
-0.328172, -1.002682, -0.127002, 1.062637
-0.363397, -0.990778, -0.114339, 1.061495
-0.390112, -0.974860, -0.112096, 1.055986
-0.394196, -0.957986, -0.114554, 1.042233
-0.394242, -0.957882, -0.120462, 1.042821
-0.388654, -0.955799, -0.120521, 1.038811
-0.385918, -0.949375, -0.117656, 1.031546
-0.383935, -0.934309, -0.117122, 1.016886
-0.383965, -0.912703, -0.119171, 0.997325
-0.376645, -0.891187, -0.126365, 0.975727
-0.368058, -0.872407, -0.134878, 0.956427
-0.359000, -0.857035, -0.140685, 0.939777
-0.351236, -0.817997, -0.171980, 0.906676
-0.345398, -0.808956, -0.178137, 0.897465
-0.341294, -0.802154, -0.187954, 0.891773
-0.339606, -0.796699, -0.201258, 0.889138
-0.339615, -0.796154, -0.214974, 0.891860
-0.338192, -0.797371, -0.229643, 0.896052
-0.330424, -0.799128, -0.233982, 0.895842
-0.323724, -0.801846, -0.236035, 0.896363
-0.325047, -0.811683, -0.242260, 0.907290
-0.331484, -0.824701, -0.257878, 0.925480
-0.342520, -0.839820, -0.270270, 0.946395
-0.360556, -0.884696, -0.260594, 0.990251
-0.377157, -0.919271, -0.247515, 1.023998
-0.385789, -0.949322, -0.224079, 1.048932
-0.396033, -0.978148, -0.200181, 1.074099
-0.409157, -0.987768, -0.185499, 1.085129
-0.393193, -0.955565, -0.183095, 1.049395
-0.360994, -0.935895, -0.165757, 1.016706
-0.332132, -0.937257, -0.128274, 1.002605
-0.307895, -0.945876, -0.089994, 0.998789
-0.292205, -0.936375, -0.086506, 0.984716
-0.277522, -0.926978, -0.081520, 0.971058
-0.268993, -0.917580, -0.078204, 0.959389
-0.262087, -0.910550, -0.077752, 0.950703
-0.257403, -0.904417, -0.078901, 0.943637
-0.230194, -0.895584, -0.080519, 0.928194
-0.230725, -0.889347, -0.081195, 0.922369
-0.232443, -0.884591, -0.084528, 0.918519
-0.236087, -0.880788, -0.089859, 0.916297
-0.236884, -0.876231, -0.093876, 0.912528
-0.233497, -0.871753, -0.097780, 0.907764
-0.227780, -0.869811, -0.101582, 0.904862
-0.220920, -0.870530, -0.103446, 0.904063
-0.216946, -0.873261, -0.107651, 0.906223
-0.220052, -0.872116, -0.113183, 0.906542
-0.225039, -0.869759, -0.120105, 0.906393
-0.234868, -0.864795, -0.122729, 0.904487
-0.234928, -0.866967, -0.120128, 0.906230
-0.222101, -0.868635, -0.124404, 0.905170
-0.219153, -0.878287, -0.137881, 0.915657
-0.218411, -0.890948, -0.146985, 0.929030
-0.206865, -0.910297, -0.154783, 0.946251
-0.195910, -0.926465, -0.168412, 0.961811
-0.193596, -0.948493, -0.176874, 0.984074
-0.199912, -0.970672, -0.182635, 1.007732
-0.205687, -0.986732, -0.174488, 1.022933
-0.218323, -1.003828, -0.165118, 1.040480
-0.250201, -1.022236, -0.142585, 1.062025
-0.297953, -1.032155, -0.100236, 1.078966
-0.342136, -1.021834, -0.089587, 1.081308
-0.373378, -1.003642, -0.087600, 1.074422
-0.374089, -0.979604, -0.093108, 1.052728
-0.366523, -0.969551, -0.101565, 1.041481
-0.363154, -0.963259, -0.109364, 1.035233
-0.364990, -0.951628, -0.114724, 1.025659
-0.367118, -0.935103, -0.115556, 1.011211
-0.367124, -0.911332, -0.120001, 0.989801
-0.363599, -0.890713, -0.125457, 0.970213
-0.358997, -0.877383, -0.131337, 0.957042
-0.351997, -0.866913, -0.137792, 0.945741
-0.345224, -0.854937, -0.142819, 0.933003
-0.340564, -0.842746, -0.152594, 0.921677
-0.335801, -0.805905, -0.164399, 0.888410
-0.330278, -0.794386, -0.176768, 0.878282
-0.324929, -0.786301, -0.191198, 0.872012
-0.324412, -0.782159, -0.202522, 0.870650
-0.328051, -0.783647, -0.216207, 0.876622
-0.320827, -0.786502, -0.217716, 0.876878
-0.307174, -0.790017, -0.218391, 0.875316
-0.305583, -0.798676, -0.231938, 0.886036
-0.303484, -0.813762, -0.244412, 0.902246
-0.314477, -0.836807, -0.246194, 0.927229
-0.324841, -0.880091, -0.249450, 0.970725
-0.351623, -0.926125, -0.232531, 1.017555
-0.376661, -0.981363, -0.199026, 1.069841
-0.389351, -0.999000, -0.182223, 1.087567
-0.376908, -0.962539, -0.200969, 1.053057
-0.351120, -0.914867, -0.213741, 1.002971
-0.326401, -0.927257, -0.174442, 0.998385
-0.319630, -0.920011, -0.154764, 0.986172
-0.309819, -0.906574, -0.141641, 0.968466
-0.296797, -0.892122, -0.128768, 0.948974
-0.284610, -0.887750, -0.119527, 0.939888
-0.274604, -0.886946, -0.112676, 0.935295
-0.267515, -0.883190, -0.107098, 0.929010
-0.264001, -0.878107, -0.105487, 0.922982
-0.260555, -0.875620, -0.107735, 0.919895
-0.257170, -0.872436, -0.109952, 0.916172
-0.256607, -0.869667, -0.112139, 0.913643
-0.258676, -0.866419, -0.112550, 0.911188
-0.259393, -0.863972, -0.113601, 0.909196
-0.258319, -0.861298, -0.116102, 0.906665
-0.254873, -0.858892, -0.119227, 0.903809
-0.250247, -0.859004, -0.125053, 0.903410
-0.244370, -0.857588, -0.129709, 0.901110
-0.240897, -0.855272, -0.132729, 0.898409
-0.238251, -0.854421, -0.135444, 0.897299
-0.244841, -0.854036, -0.139054, 0.899255
-0.256015, -0.847243, -0.138700, 0.895881
-0.252419, -0.846632, -0.137409, 0.894082
-0.243460, -0.850728, -0.145977, 0.896839
-0.243610, -0.854031, -0.160881, 0.902551
-0.235824, -0.858803, -0.170588, 0.906784
-0.227201, -0.880820, -0.172993, 0.925954
-0.220114, -0.904790, -0.182161, 0.948830
-0.224331, -0.934309, -0.190017, 0.979471
-0.231560, -0.958675, -0.191147, 1.004597
-0.236247, -0.975374, -0.187882, 1.021013
-0.256588, -0.992477, -0.185627, 1.041780
-0.284136, -1.011270, -0.164823, 1.063281
-0.324462, -1.015089, -0.138915, 1.074700
-0.363305, -1.009994, -0.122036, 1.080264
-0.392606, -0.996880, -0.116878, 1.077761
-0.396915, -0.974566, -0.118855, 1.058984
-0.396210, -0.963124, -0.125594, 1.048982
-0.391664, -0.953688, -0.132336, 1.039439
-0.385859, -0.939135, -0.131783, 1.023830
-0.383023, -0.924436, -0.131772, 1.009284
-0.380378, -0.901645, -0.126801, 0.986777
-0.373991, -0.884655, -0.131865, 0.969470
-0.365671, -0.869566, -0.134764, 0.952902
-0.359430, -0.855143, -0.166267, 0.942393
-0.355248, -0.843973, -0.146147, 0.927282
-0.350533, -0.833739, -0.153641, 0.917388
-0.345625, -0.823967, -0.162812, 0.908232
-0.341880, -0.836411, -0.169211, 0.919292
-0.344331, -0.826275, -0.180608, 0.913188
-0.352166, -0.820003, -0.196987, 0.913909
-0.356826, -0.820239, -0.213078, 0.919521
-0.344701, -0.819125, -0.228035, 0.917488
-0.331793, -0.820777, -0.235260, 0.916029
-0.323333, -0.819608, -0.242828, 0.913930
-0.319065, -0.818084, -0.257416, 0.915055
-0.321238, -0.821262, -0.275497, 0.923885
-0.338650, -0.861278, -0.261793, 0.961779
-0.354595, -0.899823, -0.243437, 0.997336
-0.393074, -0.943206, -0.216130, 1.044441
-0.411935, -0.976250, -0.202177, 1.078717
-0.413916, -0.987577, -0.201791, 1.089658
-0.394897, -0.962219, -0.201638, 1.059465
-0.374835, -0.957518, -0.171730, 1.042513
-0.354789, -0.959262, -0.129755, 1.030968
-0.333709, -0.957134, -0.085488, 1.017239
-0.317137, -0.954462, -0.058715, 1.007483
-0.308149, -0.941917, -0.050399, 0.992322
-0.296250, -0.934332, -0.056152, 0.981780
-0.286122, -0.929027, -0.059768, 0.973925
-0.278826, -0.922929, -0.062243, 0.966135
-0.276846, -0.918109, -0.063981, 0.961073
-0.278022, -0.912353, -0.065545, 0.956023
-0.279366, -0.905280, -0.068410, 0.949872
-0.280003, -0.901005, -0.072738, 0.946310
-0.278762, -0.897729, -0.080132, 0.943423
-0.275452, -0.894689, -0.087658, 0.940226
-0.272952, -0.890437, -0.094815, 0.936147
-0.268510, -0.885477, -0.101251, 0.930816
-0.239515, -0.884618, -0.107817, 0.922790
-0.237772, -0.882329, -0.114209, 0.920914
-0.237158, -0.879796, -0.118595, 0.918885
-0.235843, -0.874675, -0.122052, 0.914098
-0.235614, -0.868837, -0.127010, 0.909134
-0.240084, -0.867000, -0.132345, 0.909310
-0.249352, -0.865632, -0.135391, 0.910947
-0.259022, -0.866297, -0.138811, 0.914785
-0.259513, -0.864336, -0.147335, 0.914402
-0.249744, -0.862762, -0.159768, 0.912281
-0.238574, -0.864096, -0.172505, 0.912873
-0.226716, -0.869466, -0.179193, 0.916232
-0.221776, -0.885480, -0.183747, 0.931140
-0.219911, -0.901777, -0.188622, 0.947175
-0.212985, -0.910462, -0.197967, 0.955769
-0.216776, -0.917703, -0.196934, 0.963303
-0.231540, -0.928859, -0.194157, 0.976774
-0.241477, -0.941926, -0.189228, 0.990627
-0.263008, -0.967705, -0.179930, 1.018823
-0.295635, -0.996291, -0.160770, 1.051590
-0.338430, -1.009771, -0.115715, 1.071243
-0.378728, -0.995258, -0.109636, 1.070511
-0.399987, -0.968747, -0.106213, 1.053442
-0.402217, -0.948791, -0.111210, 1.036509
-0.397830, -0.942220, -0.118913, 1.029654
-0.394361, -0.941998, -0.123604, 1.028668
-0.394963, -0.937817, -0.126168, 1.025385
-0.391306, -0.924578, -0.127112, 1.011989
-0.389640, -0.906795, -0.129420, 0.995413
-0.386137, -0.884737, -0.134317, 0.974630
-0.386518, -0.872673, -0.137165, 0.964245
-0.383711, -0.863814, -0.140990, 0.955661
-0.381378, -0.856132, -0.146570, 0.948627
-0.375559, -0.844389, -0.152270, 0.936602
-0.369180, -0.833070, -0.157590, 0.924735
-0.359818, -0.822322, -0.163542, 0.912376
-0.353117, -0.809813, -0.169381, 0.899544
-0.347758, -0.799227, -0.177648, 0.889527
-0.342461, -0.813689, -0.185180, 0.902032
-0.334550, -0.806030, -0.192731, 0.893730
-0.327435, -0.801418, -0.199425, 0.888400
-0.322753, -0.799924, -0.207683, 0.887232
-0.317303, -0.802182, -0.214817, 0.889002
-0.310494, -0.809048, -0.220357, 0.894160
-0.302939, -0.821383, -0.233414, 0.906048
-0.300343, -0.839395, -0.251479, 0.926300
-0.306214, -0.864409, -0.256927, 0.952356
-0.319318, -0.908421, -0.245287, 0.993659
-0.340454, -0.943545, -0.235403, 1.030340
-0.363468, -0.984422, -0.221359, 1.072472
-0.389795, -1.021657, -0.199680, 1.111573
-0.398777, -1.002629, -0.204896, 1.098303
-0.378801, -0.953859, -0.209976, 1.047581
-0.349005, -0.923459, -0.182147, 1.003872
-0.326313, -0.928539, -0.134453, 0.993349
-0.313443, -0.944765, -0.095842, 1.000007
-0.308931, -0.949216, -0.082036, 1.001588
-0.309071, -0.944308, -0.073415, 0.996309
-0.298319, -0.934017, -0.073834, 0.983277
-0.291322, -0.926848, -0.074405, 0.974399
-0.280927, -0.920212, -0.085231, 0.965906
-0.271674, -0.918035, -0.094870, 0.962079
-0.262589, -0.915035, -0.103830, 0.957613
-0.254133, -0.908640, -0.112763, 0.950224
-0.246051, -0.900520, -0.118073, 0.940966
-0.242982, -0.893691, -0.123821, 0.934374
-0.248522, -0.889350, -0.107295, 0.929634
-0.259040, -0.881087, -0.092822, 0.923056
-0.262963, -0.880575, -0.080099, 0.922485
-0.253324, -0.877461, -0.095994, 0.918328
-0.244370, -0.879305, -0.113403, 0.919649
-0.240802, -0.889494, -0.126917, 0.930211
-0.234253, -0.904534, -0.136931, 0.944355
-0.221876, -0.914931, -0.148952, 0.953160
-0.220668, -0.928926, -0.159665, 0.968035
-0.231510, -0.952128, -0.165700, 0.993781
-0.240686, -0.974415, -0.170641, 1.018103
-0.243691, -0.992752, -0.163896, 1.035280
-0.261279, -1.011043, -0.149561, 1.054914
-0.293507, -1.019720, -0.127524, 1.068755
-0.333653, -1.008281, -0.111987, 1.067940
-0.367562, -0.995435, -0.110370, 1.066852
-0.385080, -0.976583, -0.105803, 1.055081
-0.369633, -0.955081, -0.101015, 1.029083
-0.403067, -0.947118, -0.110426, 1.035224
-0.401838, -0.939009, -0.109745, 1.027256
-0.402069, -0.930105, -0.112634, 1.019530
-0.400177, -0.914136, -0.113774, 1.004356
-0.399621, -0.892192, -0.117231, 0.984604
-0.395018, -0.874448, -0.125106, 0.967652
-0.390783, -0.861145, -0.133551, 0.955048
-0.383635, -0.850034, -0.139200, 0.942927
-0.377970, -0.833408, -0.142431, 0.926130
-0.373257, -0.820635, -0.146893, 0.913423
-0.371022, -0.833036, -0.150615, 0.924279
-0.368631, -0.819353, -0.157561, 0.912170
-0.365145, -0.783920, -0.167115, 0.880789
-0.361342, -0.778880, -0.177070, 0.876685
-0.356681, -0.775770, -0.185827, 0.873826
-0.351632, -0.776385, -0.195065, 0.874339
-0.344896, -0.778075, -0.205610, 0.875573
-0.339029, -0.781112, -0.215385, 0.878332
-0.333657, -0.788961, -0.227872, 0.886404
-0.330162, -0.799907, -0.238616, 0.897661
-0.328260, -0.812025, -0.250223, 0.910906
-0.331034, -0.827378, -0.263386, 0.929252
-0.345646, -0.852369, -0.266564, 0.957633
-0.364226, -0.894939, -0.255803, 0.999506
-0.389141, -0.925734, -0.242719, 1.033115
-0.400096, -0.958073, -0.232802, 1.064038
-0.402124, -0.979193, -0.212988, 1.079762
-0.390208, -0.948802, -0.218809, 1.048983
-0.385217, -0.917964, -0.206922, 1.016792
-0.346283, -0.924355, -0.169283, 1.001499
-0.333884, -0.931998, -0.127846, 0.998220
-0.346873, -0.920577, -0.119378, 0.990977
-0.332410, -0.910970, -0.115461, 0.976573
-0.316542, -0.902141, -0.112326, 0.962639
-0.304656, -0.895718, -0.109800, 0.952461
-0.295685, -0.894301, -0.107041, 0.947978
-0.289430, -0.894734, -0.105047, 0.946231
-0.284473, -0.894080, -0.104518, 0.944049
-0.284500, -0.889227, -0.103264, 0.939323
-0.284333, -0.882492, -0.102331, 0.932797
-0.280844, -0.877953, -0.104216, 0.927650
-0.277133, -0.875103, -0.109025, 0.924388
-0.273128, -0.872539, -0.112279, 0.921157
-0.269240, -0.869097, -0.116859, 0.917320
-0.262786, -0.866475, -0.121172, 0.913520
-0.254406, -0.865823, -0.126219, 0.911210
-0.244961, -0.863626, -0.129979, 0.907055
-0.239997, -0.862882, -0.132291, 0.905353
-0.236678, -0.862687, -0.136218, 0.904876
-0.210985, -0.859762, -0.141500, 0.896509
-0.214213, -0.858175, -0.124653, 0.893247
-0.215781, -0.856369, -0.132365, 0.893000
-0.220912, -0.855976, -0.140274, 0.895084
-0.230298, -0.852685, -0.143202, 0.894771
-0.225666, -0.852474, -0.149825, 0.894475
-0.217779, -0.856645, -0.163466, 0.898882
-0.215457, -0.875182, -0.175734, 0.918285
-0.211079, -0.897066, -0.186571, 0.940261
-0.207810, -0.914661, -0.202058, 0.959488
-0.207637, -0.935413, -0.211509, 0.981248
-0.215783, -0.960142, -0.218744, 1.008109
-0.225399, -0.981622, -0.211922, 1.029222
-0.242252, -1.005110, -0.198394, 1.052755
-0.276778, -1.023863, -0.163656, 1.073166
-0.326338, -1.030016, -0.136893, 1.089114
-0.381212, -1.025408, -0.117494, 1.100268
-0.418347, -0.999273, -0.110847, 1.088966
-0.428079, -0.994064, -0.110026, 1.087897
-0.421660, -0.974118, -0.112790, 1.067438
-0.410639, -0.955992, -0.124907, 1.047925
-0.407598, -0.940544, -0.129480, 1.033210
-0.401905, -0.919258, -0.131258, 1.011826
-0.394114, -0.894902, -0.134511, 0.987051
-0.397604, -0.882098, -0.127707, 0.975959
-0.400646, -0.868973, -0.129566, 0.965618
-0.401474, -0.855558, -0.132795, 0.954356
-0.400310, -0.841882, -0.143579, 0.943201
-0.396210, -0.829773, -0.157362, 0.932882
-0.388993, -0.817272, -0.168494, 0.920673
-0.382025, -0.803471, -0.177531, 0.907207
-0.373182, -0.791628, -0.181864, 0.893876
-0.362940, -0.780883, -0.182258, 0.880183
-0.351344, -0.767428, -0.179110, 0.862826
-0.340630, -0.758835, -0.175891, 0.850175
-0.334715, -0.777838, -0.187004, 0.867201
-0.348384, -0.782984, -0.211981, 0.882821
-0.427469, -0.892163, -0.195236, 1.008366
-0.443057, -0.949399, -0.169086, 1.061248
-0.428164, -0.942482, -0.162011, 1.047781
-0.411431, -0.913323, -0.172382, 1.016440
-0.396097, -0.868901, -0.179374, 0.971626
-0.381448, -0.860517, -0.167275, 0.956019
-0.362645, -0.880655, -0.144816, 0.963346
-0.351174, -0.870044, -0.114404, 0.945193
-0.352976, -0.862303, -0.104566, 0.937600
-0.355837, -0.855342, -0.107686, 0.932645
-0.354308, -0.852967, -0.102319, 0.929277
-0.351882, -0.858984, -0.091849, 0.932797
-0.353422, -0.869608, -0.086715, 0.942680
-0.355475, -0.874139, -0.088032, 0.947750
-0.356367, -0.872620, -0.093206, 0.947180
-0.355165, -0.870402, -0.096982, 0.945065
-0.351604, -0.869355, -0.098920, 0.942968
